850,44.30446556576223,0,,,,,
851,44.291304347826085,0,,,,,
852,44.27450772813889,0,,,,,
853,44.25904379098794,0,,,,,
854,44.25388518870916,0,,,,,
855,44.24239543726236,0,,,,,
856,44.223738997522794,0,,,,,
857,44.22060759227084,0,,,,,
858,44.21320010518012,0,,,,,
859,44.20339961177273,0,,,,,
860,44.1891495601173,0,,,,,
861,44.17588281454355,0,,,,,
862,44.16185152290894,0,,,,,
863,44.1546246543899,0,,,,,
864,44.13514639991664,0,,,,,
865,44.12080991047262,0,,,,,
866,44.11452804662296,0,,,,,
867,44.09954280964256,0,,,,,
868,44.083687869668985,0,,,,,
869,44.079865250064785,0,,,,,
870,44.06055587184928,0,,,,,
871,44.04964318957493,0,,,,,
872,44.03934934159566,0,,,,,
873,44.028421106927325,0,,,,,
874,44.01154163231657,0,,,,,
875,43.9936217272774,0,,,,,
876,43.96282795091646,0,,,,,
877,43.94734413453651,0,,,,,
878,43.920738883487694,0,,,,,
879,43.90794316090779,0,,,,,
880,43.899147219527144,0,,,,,
881,43.88171110997808,0,,,,,
882,43.87549034591676,0,,,,,
883,43.866018725829434,0,,,,,
884,43.847263858543776,0,,,,,
885,43.82652387961224,0,,,,,
886,43.8033426183844,0,,,,,
887,43.80148657531476,0,,,,,
888,43.78692665184886,0,,,,,
889,43.774167507568116,0,,,,,
890,43.75498991935484,0,,,,,
891,43.73934938060228,0,,,,,
892,43.71788944723618,0,,,,,
893,43.7025291047772,0,,,,,
894,43.686024953650346,0,,,,,
895,43.678648310387985,0,,,,,
896,43.67468012794882,0,,,,,
897,43.658698472901484,0,,,,,
898,43.64658954926207,0,,,,,
899,43.62925881649731,0,,,,,
900,43.61582089552239,0,,,,,
901,43.59986085573722,0,,,,,
902,43.589476296847856,0,,,,,
903,43.573390855896065,0,,,,,
904,43.56158343242172,0,,,,,
905,43.546453497005395,0,,,,,
906,43.534315664556964,0,,,,,
907,43.52185940819049,0,,,,,
908,43.51480457954994,0,,,,,
909,43.49645005423528,0,,,,,
910,43.48436961551716,0,,,,,
911,43.467056741075815,0,,,,,
912,43.450675178001475,0,,,,,
913,43.43528373142381,0,,,,,
914,43.41963454661245,0,,,,,
915,43.40807240704501,0,,,,,
916,43.383774284877475,0,,,,,
917,43.374219664455715,0,,,,,
918,43.35781782756941,0,,,,,
919,43.347709682130166,0,,,,,
920,43.34121539434632,0,,,,,
921,43.320036925468855,0,,,,,
922,43.30680826302007,0,,,,,
923,43.30075115095711,0,,,,,
924,43.29343143424173,0,,,,,
925,43.28417387940622,0,,,,,
926,43.2710375126732,0,,,,,
927,43.2541359185839,0,,,,,
928,43.2504816955684,0,,,,,
929,43.239536226306164,0,,,,,
930,43.22780368216122,0,,,,,
931,43.21273530541683,0,,,,,
932,43.203539398589996,0,,,,,
933,43.186724773717735,0,,,,,
934,43.17189742608363,0,,,,,
935,43.157826834862384,0,,,,,
936,43.14697034808766,0,,,,,
937,43.12631779802509,0,,,,,
938,43.10891419314879,0,,,,,
939,43.098971722365036,0,,,,,
940,43.08482312666413,0,,,,,
941,43.07737982139464,0,,,,,
942,43.064784053156146,0,,,,,
943,43.051087626178855,0,,,,,
944,43.03299876905596,0,,,,,
945,43.015930040179626,0,,,,,
946,43.00335316898082,0,,,,,
947,42.99009013260346,0,,,,,
948,42.987977935976616,0,,,,,
949,42.97673104097974,0,,,,,
950,42.974880045159466,0,,,,,
951,42.963211802292804,0,,,,,
952,42.95419990614735,0,,,,,
953,42.945895259974684,0,,,,,
954,42.92686238703938,0,,,,,
955,42.92650427789985,0,,,,,
956,42.90611577964519,0,,,,,
957,42.89993005362555,0,,,,,
958,42.89738093018921,0,,,,,
959,42.88216679076694,0,,,,,
960,42.864903801468536,0,,,,,
961,42.850796156167306,0,,,,,
962,42.84017248574211,0,,,,,
963,42.8309545875811,0,,,,,
964,42.82323793646383,0,,,,,
965,42.81345424262052,0,,,,,
966,42.79234821181037,0,,,,,
967,42.770870829295305,0,,,,,
968,42.75221198156682,0,,,,,
969,42.74346224677716,0,,,,,
970,42.7317678415514,0,,,,,
971,42.6946774859029,0,,,,,
972,42.665567916494986,0,,,,,
973,42.63638857142857,0,,,,,
974,42.621505572811984,0,,,,,
975,42.60155074116306,0,,,,,
976,42.571155509033815,0,,,,,
977,42.55380768356444,0,,,,,
978,42.504626689648916,0,,,,,
979,42.473851030110936,0,,,,,
980,42.446025936469205,0,,,,,
981,42.39512239102015,0,,,,,
982,42.349494040926466,0,,,,,
983,42.31466523065877,0,,,,,
984,42.258432495302856,0,,,,,
985,42.25653748156095,0,,,,,
986,42.22979065303754,0,,,,,
987,42.21154960981048,0,,,,,
988,42.1735338613509,0,,,,,
989,42.13374439959189,0,,,,,
990,42.109453176887314,0,,,,,
991,42.085133642588914,0,,,,,
992,42.04643376360192,0,,,,,
993,42.01577744572383,0,,,,,
994,41.9883317980436,0,,,,,
995,41.970862726197254,0,,,,,
996,41.938084827284655,0,,,,,
997,41.91150906311422,0,,,,,
998,41.863960671713215,0,,,,,
999,41.82842754189459,0,,,,,
1000,41.7959360512976,0,,,,,
1001,41.765282758024796,0,,,,,
1002,41.71896128504371,0,,,,,
1003,41.665236971906495,0,,,,,
1004,41.64007365536143,0,,,,,
1005,41.61174962614826,0,,,,,
1006,41.55760388283379,0,,,,,
1007,41.53079864061173,0,,,,,
1008,41.520081514817015,0,,,,,
1009,41.49807260558309,0,,,,,
1010,41.4800845665962,0,,,,,
1011,41.441239721695126,0,,,,,
1012,41.3836784409257,0,,,,,
1013,41.334561594506326,0,,,,,
1014,41.3082094538166,0,,,,,
1015,41.269590910982565,0,,,,,
1016,41.241585391159994,0,,,,,
1017,41.19437329587706,0,,,,,
1018,41.1710211819006,0,,,,,
1019,41.160599835661465,0,,,,,
1020,41.13769631360971,0,,,,,
1021,41.12341435469351,0,,,,,
1022,41.108463233493836,0,,,,,
1023,41.08370276975638,0,,,,,
1024,41.0636691961206,0,,,,,
1025,41.04328285691149,0,,,,,
1026,41.010935356306994,0,,,,,
1027,40.98182183792479,0,,,,,
1028,40.94499679281591,0,,,,,
1029,40.92954645530603,0,,,,,
1030,40.900218905472634,0,,,,,
1031,40.87976015566056,0,,,,,
1032,40.855614973262036,0,,,,,
1033,40.838792524398436,0,,,,,
1034,40.81003231145086,0,,,,,
1035,40.781632251720744,0,,,,,
1036,40.749578844270324,0,,,,,
1037,40.725454190271535,0,,,,,
1038,40.72073617718163,0,,,,,
1039,40.70040438603313,0,,,,,
1040,40.65351589695985,0,,,,,
1041,40.62948237927973,0,,,,,
1042,40.60419795879068,0,,,,,
1043,40.56309154308924,0,,,,,
1044,40.53777947639977,0,,,,,
1045,40.525115374346846,0,,,,,
1046,40.480460293950095,0,,,,,
1047,40.45437686863717,0,,,,,
1048,40.42300158215927,0,,,,,
1049,40.38766784187233,0,,,,,
1050,40.35658189977562,0,,,,,
1051,40.33273703041145,0,,,,,
1052,40.3116704465182,0,,,,,
1053,40.2978107606679,0,,,,,
1054,40.273326421800945,0,,,,,
1055,40.26100919124433,0,,,,,
1056,40.252923009044785,0,,,,,
1057,40.22342606149341,0,,,,,
1058,40.19703984543035,0,,,,,
1059,40.2002535772505,0,,,,,
1060,40.198132256436146,0,,,,,
1061,40.1620320471366,0,,,,,
1062,40.14163443632717,0,,,,,
1063,40.13231143030693,0,,,,,
1064,40.13142694145333,0,,,,,
1065,40.120570148935414,0,,,,,
1066,40.102190557209695,0,,,,,
1067,40.08715498938429,0,,,,,
1068,40.06949194372951,0,,,,,
1069,40.05927880386983,0,,,,,
1070,40.05537413532779,0,,,,,
1071,40.040572208037496,0,,,,,
1072,40.004519538311776,0,,,,,
1073,39.99774493477658,0,,,,,
1074,39.983747709118575,0,,,,,
1075,39.9570222298811,0,,,,,
1076,39.93850543104634,0,,,,,
1077,39.91033820402003,0,,,,,
1078,39.88648648648649,0,,,,,
1079,39.870103725945135,0,,,,,
1080,39.86568841073131,0,,,,,
1081,39.8412116272752,0,,,,,
1082,39.83424272206595,0,,,,,
1083,39.831440546204284,0,,,,,
1084,39.8284614865321,0,,,,,
1085,39.81677800530397,0,,,,,
1086,39.792491970021416,0,,,,,
1087,39.78050736989873,0,,,,,
1088,39.76129698747001,0,,,,,
1089,39.75353844109243,0,,,,,
1090,39.742762394296136,0,,,,,
1091,39.72346340979049,0,,,,,
1092,39.69341408024224,0,,,,,
1093,39.67312300975017,0,,,,,
1094,39.64595663974363,0,,,,,
1095,39.61050883875379,0,,,,,
1096,39.59853232457707,0,,,,,
1097,39.58703967842324,0,,,,,
1098,39.56753703643934,0,,,,,
1099,39.55385259361819,0,,,,,
1100,39.53067257945307,0,,,,,
1101,39.510888739215495,0,,,,,
1102,39.5071097619428,0,,,,,
1103,39.49431818181818,0,,,,,
1104,39.46189809808536,0,,,,,
1105,39.45622441532066,0,,,,,
1106,39.432640030345176,0,,,,,
1107,39.43631145731496,0,,,,,
1108,39.416530381180024,0,,,,,
1109,39.41011904761905,0,,,,,
1110,39.4042673007133,0,,,,,
1111,39.39576136681916,0,,,,,
1112,39.37580389598285,0,,,,,
1113,39.380306549001396,0,,,,,
1114,39.37435913274446,0,,,,,
1115,39.35967235326723,0,,,,,
1116,39.348075977378905,0,,,,,
1117,39.32269438312485,0,,,,,
1118,39.33245729303548,0,,,,,
1119,39.32625776586673,0,,,,,
1120,39.347679810868975,0,,,,,
1121,39.321120038663686,0,,,,,
1122,39.318400915828164,0,,,,,
1123,39.30611324837702,0,,,,,
1124,39.30927557073522,0,,,,,
1125,39.283682433441896,0,,,,,
1126,39.28544993284584,0,,,,,
1127,39.28022370299857,0,,,,,
1128,39.27990622310591,0,,,,,
1129,39.269014334794456,0,,,,,
1130,39.26668440030738,0,,,,,
1131,39.25204930117356,0,,,,,
1132,39.247239643141064,0,,,,,
1133,39.24325275756865,0,,,,,
1134,39.23426399649174,0,,,,,
1135,39.22772508390486,0,,,,,
1136,39.226995831997435,0,,,,,
1137,39.21674375309073,0,,,,,
1138,39.215422134479155,0,,,,,
1139,39.21603382859791,0,,,,,
1140,39.21033605182486,0,,,,,
1141,39.21064480748138,0,,,,,
1142,39.21843416165164,0,,,,,
1143,39.22008399493729,0,,,,,
1144,39.22348224513173,0,,,,,
1145,39.220264821117055,0,,,,,
1146,39.21547466095646,0,,,,,
1147,39.2116563542528,0,,,,,
1148,39.246453043700775,0,,,,,
1149,39.24409560576814,0,,,,,
1150,39.24693981638898,0,,,,,
1151,39.24428171562668,0,,,,,
1152,39.24782706851789,0,,,,,
1153,39.25119057683095,0,,,,,
1154,39.249283023111964,0,,,,,
1155,39.254757227055855,0,,,,,
1156,39.32628280454367,0,,,,,
1157,39.3265522830157,0,,,,,
1158,39.334095599308384,0,,,,,
1159,39.3339088782444,0,,,,,
1160,39.33698706356934,0,,,,,
1161,39.373807410694475,0,,,,,
1162,39.37282316786179,0,,,,,
1163,39.3817574100163,0,,,,,
1164,39.37688719604758,0,,,,,
1165,39.370595047703084,0,,,,,
1166,39.37218076171068,0,,,,,
1167,39.37751479289941,0,,,,,
1168,39.36876546604344,0,,,,,
1169,39.380131250171615,0,,,,,
1170,39.38276921388996,0,,,,,
1171,39.379798865535854,0,,,,,
1172,39.38343826991514,0,,,,,
1173,39.39044598178885,0,,,,,
1174,39.39758674346864,0,,,,,
1175,39.39526953295504,0,,,,,
1176,39.39975473497752,0,,,,,
1177,39.40401840407285,0,,,,,
1178,39.406767674020074,0,,,,,
1179,39.48352631721669,0,,,,,
1180,39.503330625507715,0,,,,,
1181,39.50521101215452,0,,,,,
1182,39.53942458493321,0,,,,,
1183,39.54628404826823,0,,,,,
1184,39.54535648797325,0,,,,,
1185,39.55424413904608,0,,,,,
1186,39.563563428817574,0,,,,,
1187,39.56061217353883,0,,,,,
1188,39.56281231529741,0,,,,,
1189,39.59656986419024,0,,,,,
1190,39.612003539917936,0,,,,,
1191,39.611566484517304,0,,,,,
1192,39.614565211572945,0,,,,,
1193,39.61730969760167,0,,,,,
1194,39.60995030192914,0,,,,,
1195,39.609104258443466,0,,,,,
1196,39.603559611484684,0,,,,,
1197,39.61746217771149,0,,,,,
1198,39.61794612436116,0,,,,,
1199,39.624448343701815,0,,,,,
1200,39.62145931870118,0,,,,,
1201,39.61874436130128,0,,,,,
1202,39.61836453306464,0,,,,,
1203,39.616350867894525,0,,,,,
1204,39.61347808817688,0,,,,,
1205,39.61810388167121,0,,,,,
1206,39.614837532718184,0,,,,,
1207,39.60831307472783,0,,,,,
1208,39.59834204551455,0,,,,,
1209,39.59340862314634,0,,,,,
1210,39.59266974291364,0,,,,,
1211,39.58732669091676,0,,,,,
1212,39.57821552723059,0,,,,,
1213,39.5824427480916,0,,,,,
1214,39.58199610669753,0,,,,,
1215,39.578362034967796,0,,,,,
1216,39.57361673059744,0,,,,,
1217,39.5702731092437,0,,,,,
1218,39.5609941735342,0,,,,,
1219,39.5615346287992,0,,,,,
1220,39.55696501113878,0,,,,,
1221,39.548816258118585,0,,,,,
1222,39.54771936252061,0,,,,,
1223,39.54464355788097,0,,,,,
1224,39.5433793536241,0,,,,,
1225,39.53263509807506,0,,,,,
1226,39.53037145318333,0,,,,,
1227,39.52148631029987,0,,,,,
1228,39.515096256545185,0,,,,,
1229,39.511244729033265,0,,,,,
1230,39.508286286650886,0,,,,,
1231,39.505629078807104,0,,,,,
1232,39.50296211609417,0,,,,,
1233,39.499052169622686,0,,,,,
1234,39.493991850717606,0,,,,,
1235,39.491168918743675,0,,,,,
1236,39.48846433015346,0,,,,,
1237,39.4817472860585,0,,,,,
1238,39.47659993266168,0,,,,,
1239,39.47247599575558,0,,,,,
1240,39.46818416968443,0,,,,,
1241,39.465299684542586,0,,,,,
1242,39.461894182081224,0,,,,,
1243,39.45960039237958,0,,,,,
1244,39.455886905376126,0,,,,,
1245,39.455984735186426,0,,,,,
1246,39.45296194181762,0,,,,,
1247,39.45244288768125,0,,,,,
1248,39.450772399588054,0,,,,,
1249,39.44829272058256,0,,,,,
1250,39.44210742845388,0,,,,,
1251,39.44004728375392,0,,,,,
1252,39.43270514532197,0,,,,,
1253,39.43084505596057,0,,,,,
1254,39.4262076396193,0,,,,,
1255,39.42761892550327,0,,,,,
1256,39.42176853322404,0,,,,,
1257,39.42351224009013,0,,,,,
1258,39.42064182618487,0,,,,,
1259,39.41436718410352,0,,,,,
1260,39.411966161474176,0,,,,,
1261,39.409266212039945,0,,,,,
1262,39.40583852199653,0,,,,,
1263,39.40066318071675,0,,,,,
1264,39.39686870489839,0,,,,,
1265,39.394923935478936,0,,,,,
1266,39.38942381170717,0,,,,,
1267,39.38857623061448,0,,,,,
1268,39.38379699152434,0,,,,,
1269,39.37603663190028,0,,,,,
1270,39.37430053922068,0,,,,,
1271,39.369162323630356,0,,,,,
1272,39.362338355224715,0,,,,,
1273,39.36008737395545,0,,,,,
1274,39.35450621985275,0,,,,,
1275,39.35607886923643,0,,,,,
1276,39.35521911138162,0,,,,,
1277,39.348812450888445,0,,,,,
1278,39.34631365594122,0,,,,,
1279,39.34590367239503,0,,,,,
1280,39.344254414815566,0,,,,,
1281,39.34122407688417,0,,,,,
1282,39.33854048178762,0,,,,,
1283,39.33664316935749,0,,,,,
1284,39.33505922764125,0,,,,,
1285,39.33537847800838,0,,,,,
1286,39.33328286651527,0,,,,,
1287,39.33108908893764,0,,,,,
1288,39.32445172674565,0,,,,,
1289,39.32072476185676,0,,,,,
1290,39.3162548175017,0,,,,,
1291,39.30806402899426,0,,,,,
1292,39.30642441933617,0,,,,,
1293,39.304550142113335,0,,,,,
1294,39.30253960271561,0,,,,,
1295,39.302371740113564,0,,,,,
1296,39.30099452508916,0,,,,,
1297,39.298031535603094,0,,,,,
1298,39.29386074996235,0,,,,,
1299,39.28857056846119,0,,,,,
1300,39.28322800682115,0,,,,,
1301,39.275928617975836,0,,,,,
1302,39.2684368737475,0,,,,,
1303,39.26024687648664,0,,,,,
1304,39.25680680680681,0,,,,,
1305,39.25905452726363,0,,,,,
1306,39.25773298992273,0,,,,,
1307,39.25258685328668,0,,,,,
1308,39.24977511244378,0,,,,,
1309,39.246334823547045,0,,,,,
1310,39.2417486393369,0,,,,,
1311,39.23816413070591,0,,,,,
1312,39.23385528349873,0,,,,,
1313,39.230299404183185,0,,,,,
1314,39.22315243932825,0,,,,,
1315,39.21861612035469,0,,,,,
1316,39.21707298852006,0,,,,,
1317,39.21146953405018,0,,,,,
1318,39.20937406707135,0,,,,,
1319,39.20344124521358,0,,,,,
1320,39.198250583967,0,,,,,
1321,39.19403466944817,0,,,,,
1322,39.1882323733863,0,,,,,
1323,39.181800134005016,0,,,,,
1324,39.181989533989736,0,,,,,
1325,39.17925323548371,0,,,,,
1326,39.17596906909884,0,,,,,
1327,39.16669556386694,0,,,,,
1328,39.15717291744028,0,,,,,
1329,39.15441158272491,0,,,,,
1330,39.14910197417248,0,,,,,
1331,39.14273349983927,0,,,,,
1332,39.13753213367609,0,,,,,
1333,39.12705626636368,0,,,,,
1334,39.12254974571668,0,,,,,
1335,39.11884143784077,0,,,,,
1336,39.116216549512885,0,,,,,
1337,39.10984596426371,0,,,,,
1338,39.104682381339444,0,,,,,
1339,39.09776508811657,0,,,,,
1340,39.09372693726937,0,,,,,
1341,39.09074811863656,0,,,,,
1342,39.08575431352308,0,,,,,
1343,39.083218673218674,0,,,,,
1344,39.08040472506692,0,,,,,
1345,39.06964417177914,0,,,,,
1346,39.06223486427503,0,,,,,
1347,39.055917667238425,0,,,,,
1348,39.052890619261,0,,,,,
1349,39.04676831208243,0,,,,,
1350,39.03663577001149,0,,,,,
1351,39.03698362258616,0,,,,,
1352,39.03455438527895,0,,,,,
1353,39.03196503137897,0,,,,,
1354,39.026804023044626,0,,,,,
1355,39.02224932910466,0,,,,,
1356,39.01577433196801,0,,,,,
1357,39.01191723734555,0,,,,,
1358,39.006941738113795,0,,,,,
1359,39.00053560559952,0,,,,,
1360,38.99489013796627,0,,,,,
1361,38.99197373221452,0,,,,,
1362,38.99032501154678,0,,,,,
1363,38.99079068863294,0,,,,,
1364,38.98926611297295,0,,,,,
1365,38.98808020974947,0,,,,,
1366,38.97984575087311,0,,,,,
1367,38.975715566757955,0,,,,,
1368,38.97652900569214,0,,,,,
1369,38.97574378464741,0,,,,,
1370,38.9713967670119,0,,,,,
1371,38.96319226118501,0,,,,,
1372,38.95929220653645,0,,,,,
1373,38.95619291547867,0,,,,,
1374,38.957642058489704,0,,,,,
1375,38.95315102218146,0,,,,,
1376,38.95172729904468,0,,,,,
1377,38.94776569320182,0,,,,,
1378,38.94643718059975,0,,,,,
1379,38.94408037392184,0,,,,,
1380,38.94130822214729,0,,,,,
1381,38.935438832988304,0,,,,,
1382,38.93229880909419,0,,,,,
1383,38.92982329606924,0,,,,,
1384,38.92641015164988,0,,,,,
1385,38.92507086916831,0,,,,,
1386,38.92209226926679,0,,,,,
1387,38.920070109726524,0,,,,,
1388,38.91629871376464,0,,,,,
1389,38.91169697260471,0,,,,,
1390,38.90584314383677,0,,,,,
1391,38.9051556769972,0,,,,,
1392,38.90577747957154,0,,,,,
1393,38.90308749910177,0,,,,,
1394,38.89914558552521,0,,,,,
1395,38.89725552125954,0,,,,,
1396,38.892170461067536,0,,,,,
1397,38.89572825281476,0,,,,,
1398,38.89493558949356,0,,,,,
1399,38.89103115443425,0,,,,,
1400,38.8867712736739,0,,,,,
1401,38.8870532623487,0,,,,,
1402,38.888790778703196,0,,,,,
1403,38.881495790703774,0,,,,,
1404,38.881134548921466,0,,,,,
1405,38.8788427624994,0,,,,,
1406,38.87747713414634,0,,,,,
1407,38.87312775330396,0,,,,,
1408,38.871848589453634,0,,,,,
1409,38.87118039029034,0,,,,,
1410,38.871164184785194,0,,,,,
1411,38.87050599201065,0,,,,,
1412,38.86898027097694,0,,,,,
1413,38.86874064215605,0,,,,,
1414,38.8703325415677,0,,,,,
1415,38.86986773052172,0,,,,,
1416,38.86934542174966,0,,,,,
1417,38.8654772355216,0,,,,,
1418,38.868151415966985,0,,,,,
1419,38.86628733997155,0,,,,,
1420,38.865452993884226,0,,,,,
1421,38.860531241854844,0,,,,,
1422,38.86240617526579,0,,,,,
1423,38.867016871347104,0,,,,,
1424,38.865274064961795,0,,,,,
1425,38.86467374594991,0,,,,,
1426,38.862817420910766,0,,,,,
1427,38.8628016355085,0,,,,,
1428,38.85893498393499,0,,,,,
1429,38.85495678458414,0,,,,,
1430,38.85201973699743,0,,,,,
1431,38.85088506018409,0,,,,,
1432,38.84740803662018,0,,,,,
1433,38.84454614078128,0,,,,,
1434,38.84309934212077,0,,,,,
1435,38.841092854953914,0,,,,,
1436,38.837929571489184,0,,,,,
1437,38.83456237483803,0,,,,,
1438,38.83270535041447,0,,,,,
1439,38.829566322926965,0,,,,,
1440,38.82660578529903,0,,,,,
